weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
3.800476723071241531e-37 -9.003467664033824747e+01 1.143762881261440184e-01 9.595704479736010262e-01 8.036280044866265238e-01 1.664014704641266218e-01 4.999602488042674819e-01 5.775093167145789463e-01 6.899442659801787413e-03 9.719107897691738884e-01
3.974336597526863759e-37 -8.998744531216770781e+01 6.737231298210605290e-02 6.382913207100935349e-01 7.402379479853935518e-01 2.073044573256207224e-01 4.436230199578654054e-01 6.848751244439006403e-01 2.999855635943024859e-02 6.673824579108572630e-01
4.273335038036914302e-37 -8.991240859090083859e+01 1.933965415076559780e-01 1.886150035467987901e-02 7.272246149189057762e-01 1.808942582830714851e-01 6.888800173226468093e-01 3.453453032951124824e-01 1.899780571298867113e-02 6.904093834611350067e-01
4.924443521116790318e-37 -8.976809187503782539e+01 1.607310714846094390e-01 6.463936125187133008e-01 5.749414792858743573e-01 1.302862546074804728e-01 5.609381544480921550e-02 1.905113355401420461e-01 2.723505012621410190e-03 9.515448198481206432e-02
5.049655615237367375e-37 -8.974048310668237605e+01 1.534463838951529990e-01 8.998129516355307667e-01 3.787772941111939295e-01 2.040134873703539631e-01 1.071685302723858479e-01 5.839067063559537640e-01 1.981213798982358817e-02 2.335148389093499866e-01
5.192153874303905621e-37 -8.971015453687176944e+01 9.028150193447372074e-02 7.806992331051889611e-01 7.820392324408915741e-01 1.697099167315694879e-01 3.795228141672393751e-01 5.932078349907656811e-01 3.148453431750988796e-02 9.915372546657970076e-01
5.553996357637851863e-37 -8.964028541956618312e+01 2.112922900598167009e-01 1.769783280190588837e-01 5.179492201712966315e-01 1.699262093608009672e-01 1.252764208820885891e-02 4.892701539463843730e-02 8.634869721598333048e-03 2.056617370616362628e-01
5.918926211402491638e-37 -8.957414810340681299e+01 1.199244140848203521e-01 7.214954484543448787e-01 6.427408351674044340e-01 1.869566808939336910e-01 3.122317971937412229e-01 8.691161678952968872e-01 1.200610619789890809e-02 4.697737263086657067e-01
6.409675518150524877e-37 -8.949199450418385027e+01 6.684606966873588019e-02 9.139838163341147403e-01 5.541263243634688695e-01 1.571198566795910245e-01 8.852033439984596797e-02 3.440425467892517797e-01 5.571431948352256920e-03 9.204197375677614090e-01
8.457208141603266067e-37 -8.921228404039058546e+01 1.282407942311704907e-01 8.813282281509632332e-01 7.551334172557633284e-01 1.675555565241253209e-01 1.509278894516574987e-01 4.497894494377421837e-01 2.155389544853884842e-02 9.163871971046210207e-01
8.653028168272707898e-37 -8.918689381570376895e+01 6.195194171401917360e-02 6.140968639667782059e-01 8.164362988711258984e-01 2.487677837229763655e-01 5.712513713758839984e-01 5.575652325629292250e-01 4.084765508046881571e-02 4.807259560939899368e-01
1.097305661886145316e-36 -8.894686028281215329e+01 1.021922184671502920e-01 9.211217072434925157e-01 6.699684855440303233e-01 1.609464020923862537e-01 5.117957965041707302e-01 8.599484324740795937e-01 1.317208116279047422e-02 4.126266323991024665e-01
1.189745490676089356e-36 -8.886347864877988911e+01 8.570697128958823519e-02 7.821650196313568726e-01 3.914849171047087295e-01 1.964675404769923028e-01 1.641832887923982964e-01 5.720415223792530979e-01 2.849362202433170649e-02 2.944696608907674262e-01
1.252531517302252875e-36 -8.880955134247267324e+01 1.328017468171205084e-01 6.477166655865593814e-01 7.421415972798901528e-01 2.039951034923907502e-01 7.863491965309768461e-02 6.665421579755210768e-01 4.008151326791069974e-02 6.454478862203839595e-01
1.251899271453964590e-36 -8.880755624431667172e+01 1.224901825089748514e-01 9.933654135880632952e-01 5.397626167561033750e-01 1.951998912477203585e-01 4.367289726157926322e-01 6.786799592929388947e-01 1.827045692317930126e-02 5.334340096612069093e-01
1.452608650293467212e-36 -8.865635705043389692e+01 6.770272023281860563e-02 7.943538726539421946e-01 6.309899049068986576e-01 1.607194796322757024e-01 5.073295454104903568e-01 4.021267405281823692e-01 2.275498773172082018e-02 2.872184698925068780e-01
1.491452241317504614e-36 -8.862746775575929803e+01 8.541625120487109091e-02 8.746413185060997186e-01 6.265158127934822296e-01 1.355095080924935136e-01 4.820580986941466750e-01 5.694647505879587568e-01 8.154607296993372084e-03 6.857302561876107427e-01
1.512157198875804254e-36 -8.861118081978418104e+01 1.109017862472882476e-01 6.938614505132102428e-01 9.016090256795261659e-01 1.815566058579295983e-01 2.080965628148294666e-01 8.294018119815541601e-01 2.742855058293902984e-02 6.776150398450209167e-01
1.628156789869747614e-36 -8.853476948843092487e+01 1.408366468061407195e-01 8.234734469182196648e-01 6.846928244288801313e-01 1.581481019003855570e-01 1.020871456392026533e-01 7.046001359030465983e-01 8.915752225121247043e-03 4.974709455013005543e-01
2.018681141367645358e-36 -8.831727366177989325e+01 1.542287839541656713e-01 3.936884870777298540e-01 6.061518210234696502e-01 1.347962457941638548e-01 1.125806170124180883e-01 3.563064910559556320e-01 9.320258968644676290e-03 8.166246237406151742e-01
2.352958854303511925e-36 -8.816154443653924488e+01 7.714267033672554674e-02 4.739449717342880120e-01 6.972766062018187494e-01 2.581926444394145315e-01 2.253888215792587968e-01 4.943333936105521187e-01 4.482883251217611303e-02 3.240627243471621566e-01
2.775268072920319792e-36 -8.799397071426091088e+01 1.088955767422896681e-01 6.854997467148317147e-01 6.559805241365470607e-01 1.989801989773840318e-01 6.793454157478463484e-01 6.128510839356393625e-01 3.477166348592791723e-02 5.840197963107881529e-01
2.876039382437034145e-36 -8.795580392640665934e+01 1.327190992165297179e-01 8.019572006169829459e-01 5.470841309524003826e-01 2.224242179630589178e-01 5.784702367997554551e-02 7.833509972605868787e-01 4.478846050412230856e-02 6.274150304234835662e-01
3.089439470700779441e-36 -8.788172838626094574e+01 1.301313868972779342e-01 8.954514480236368534e-01 3.120407233712794715e-01 2.430049628539657502e-01 1.331833965684585119e-01 2.846339913679479805e-01 5.046456709843716998e-02 9.303044509682980578e-01
3.963914778155630776e-36 -8.762998594236275096e+01 1.358767220110785323e-01 6.147650045308789002e-02 6.984049850242793900e-01 2.508546617931216582e-01 6.481432451552135987e-01 4.643679271741610881e-01 5.393660137792543469e-02 2.129612781934825949e-01
3.954206638836057292e-36 -8.762993807555770331e+01 1.815484993311421158e-01 4.181053807918305720e-01 2.618427972949259330e-01 1.980531411958548205e-01 1.513265599805750927e-01 1.880188242248883312e-01 8.724659752280242500e-03 2.382629052801867597e-01
4.314364016501805192e-36 -8.754026813496663806e+01 7.372608278776728030e-02 1.518901050515130136e-01 7.473050235688565301e-01 2.049907869074040767e-01 7.399728108586525188e-01 3.298110619400477228e-01 4.463199128880523947e-02 8.676658457645420874e-01
5.128650313595998946e-36 -8.736487553184599619e+01 1.633654954937630299e-01 1.545305541101382740e-01 5.250246442377604073e-01 2.196072893810107340e-01 2.892523033808687694e-01 1.656493644434066381e-01 5.058440161645941929e-02 3.460933393632113497e-01
5.201258789398490317e-36 -8.734831738847142901e+01 1.481363399380024037e-01 8.359084000094813005e-01 4.322122688706548366e-01 2.179692901834575369e-01 1.463147307520889506e-01 8.244222830192160512e-01 3.406972014205281868e-02 9.840526954902940604e-01
5.380292299082299614e-36 -8.731197535626544948e+01 7.048131846151470259e-02 7.062683609282699448e-01 9.354927491060579525e-01 1.482499053080610640e-01 8.621406983435060400e-01 4.957262235473760548e-01 1.558211727162771808e-02 6.780998982675069398e-01
5.709147792332295623e-36 -8.725014829539649952e+01 1.534878739260086833e-01 4.649554933190371830e-01 8.926504316444678899e-01 1.656681432475449189e-01 9.355405582487338889e-02 4.922181049782703988e-01 3.505679197032078847e-03 5.676774607323532562e-01
5.810770780414012258e-36 -8.723000483314002906e+01 1.157734395642572717e-01 4.147024171833936235e-01 8.324617925478208225e-01 2.481271144189669264e-01 2.330363761675445788e-01 3.460152923731656394e-01 3.917096042506213599e-02 3.408027543073643417e-01
6.697306954393881644e-36 -8.708551256115859474e+01 8.206476465386035313e-02 8.616821521818213148e-01 8.805928577088633080e-01 2.373413652774833682e-01 3.830074605872084148e-01 9.338553789136130323e-01 3.420048344033586873e-02 6.755214668252723653e-01
6.880373951313670954e-36 -8.705604505579096042e+01 1.026114814858605506e-01 3.525273000737593199e-01 8.450511821749002728e-01 2.493602727852857193e-01 5.558517680744430312e-01 6.133980443306130681e-01 3.977989094851389767e-02 2.501769969547236738e-01
7.230704859833495064e-36 -8.700388153724234996e+01 1.351072176951936266e-01 5.079027364595586347e-01 5.941234837956687054e-01 2.127041787244673410e-01 3.985224759445600562e-02 3.160227961426201326e-01 5.125493491620714687e-02 3.423980083791810514e-01
7.283262865422282357e-36 -8.699413910204911815e+01 8.731155412469669697e-02 6.131797665872310565e-01 9.478901093186292703e-01 1.503215192263010480e-01 5.577732109312136810e-01 2.761995636762342721e-01 2.422434015059979958e-03 6.007168173165057246e-01
8.648258110726661812e-36 -8.681986013346498510e+01 1.333992923828223598e-01 4.581988635310367264e-01 2.362541957894090106e-01 2.190255482830757716e-01 1.860594188688198536e-01 7.371157120488482095e-02 1.543942970203187465e-02 8.825939774433864127e-01
9.758645100768817114e-36 -8.669656449050188485e+01 8.431409601710082580e-02 6.956928332753944400e-01 9.058137364377747414e-01 2.197804818793806514e-01 3.956305322696629378e-01 7.272325262197856244e-01 4.497035209680507600e-02 7.489562630872712568e-01
9.759390069641576793e-36 -8.669398815404008474e+01 7.758055441641736882e-02 7.968514591321694540e-02 8.039727245039807180e-01 2.483020900612289972e-01 6.042791641183445916e-01 2.618876747576030506e-01 2.806502626383805543e-02 5.631809183442690880e-01
1.138434983339787565e-35 -8.653747846906198049e+01 1.940151777797205213e-01 2.456274721928293769e-01 4.559882366573630441e-01 2.124035360009921825e-01 4.875834977081167088e-01 2.087410373022596521e-01 2.534758264049961907e-02 7.964020662646908999e-01
1.161283338076241506e-35 -8.651510724713516254e+01 8.558948238360969407e-02 3.829436423753009300e-01 8.381370505766364554e-01 2.733423541129642587e-01 4.270921762342509420e-01 5.295201762405165047e-01 4.580313884323890944e-02 4.219189748845336707e-01
1.173269403226920127e-35 -8.650233875308235554e+01 1.112200237039586287e-01 6.794660921601229919e-01 6.956814266640717337e-01 2.134056441179997266e-01 4.814954431617734509e-01 8.933097842527760735e-01 3.380139762889346894e-02 8.791550192976791411e-01
1.269408569088033696e-35 -8.642108186828362193e+01 1.298038579786524316e-01 7.705350927155588669e-01 6.732661857970976271e-01 1.776201218638289447e-01 5.863908976305558518e-01 5.379935155459084628e-01 2.200452840747842490e-02 9.316600922166227150e-01
1.464622405279181360e-35 -8.627553550124305559e+01 1.458678963670576034e-01 1.189388835305484893e-01 2.903814115775461557e-01 1.596440380463139963e-01 3.012084503901396038e-01 3.256252552122811811e-02 2.281749443347526676e-02 2.905518856551356222e-02
1.492523449108943245e-35 -8.625416468919671331e+01 1.090402951779847057e-01 5.244320796688402009e-01 4.405205948093446899e-01 2.054368269187561435e-01 5.660916235538998587e-02 1.896485306405994442e-01 4.844599173946127768e-02 2.473163485410593276e-01
1.529820384736740902e-35 -8.622698263373766281e+01 1.254204298608772861e-01 2.809212512512695437e-01 6.338584341734397887e-01 2.461811198212245644e-01 1.071348075297240965e-01 5.633203012620463523e-01 3.453997378135903462e-02 9.733310788947764358e-01
1.539727325630466680e-35 -8.621802762718427005e+01 9.204353955287439271e-02 5.266174588807328583e-01 9.281060026714902378e-01 2.557996982405770781e-01 1.299902617671157556e-01 4.209997774567445505e-01 4.112029366401406816e-02 9.644884964795071847e-01
1.599088883827757021e-35 -8.617769894721247681e+01 8.629785216709383311e-02 9.810953930377211973e-01 3.580636164055160386e-01 2.008686369485256640e-01 2.095903445229043427e-01 1.105140257280970151e-01 2.185518126029558153e-02 5.704427654219998978e-01
1.604540839528212138e-35 -8.617179533229160882e+01 9.472801858715187984e-02 9.473595466773572227e-01 8.024816189995541693e-01 1.955842615600616174e-01 5.226213703473620020e-01 8.344642910427524374e-01 1.568386107045326855e-02 5.579122964128531148e-01
1.819439546418932262e-35 -8.604360445451678174e+01 1.345878415407112949e-01 1.288878833096326060e-01 4.740759888857084547e-01 2.444916697738505063e-01 4.906009429682599565e-01 3.964399559798503780e-01 3.139759458022445965e-02 4.277106132002165273e-01
1.943371256703733595e-35 -8.597520874055098261e+01 9.927702546308719844e-02 1.859815510897283586e-01 9.451535578946042016e-01 1.346024156177601516e-01 2.470923965724261817e-01 4.403648292957565991e-01 8.276405149026937191e-03 2.141584990009471889e-01
2.063186520174222815e-35 -8.591288132454573656e+01 1.242261041509094277e-01 6.244041750225471921e-01 8.937604521116028211e-01 2.328441401593986104e-01 3.954588290416747448e-02 7.138358405933193929e-01 4.432341778045135322e-02 2.586927061839335851e-01
2.091282828766427407e-35 -8.589685529530312635e+01 1.170290030706549605e-01 1.505713280361378748e-01 5.312105291905492299e-01 2.823791103987040030e-01 5.232403862261200134e-01 5.191802918049162052e-01 5.838611019523594348e-02 1.629397643960092124e-01
2.226213045743332871e-35 -8.583183101049894503e+01 1.278142858627054346e-01 6.193855130185217384e-01 4.140590980393039078e-01 2.182082281698499715e-01 3.853894288484302488e-01 8.535152624682091904e-01 3.728573115946407640e-02 2.555111436734411323e-01
2.241637022877037465e-35 -8.582242655391671349e+01 9.276486993753881027e-02 7.478659829789076063e-01 4.960759489553049351e-01 1.879435881077347881e-01 1.184158688651250485e-01 3.285603083176052985e-01 2.575532066851635507e-03 9.416922729623986577e-01
2.437395668765950319e-35 -8.573620284623744681e+01 1.019522116918618049e-01 1.146508290471205116e-01 5.325388888740493210e-01 2.279346529691802792e-01 3.441640118678221949e-01 4.199112272002826218e-01 4.534424132265200968e-02 1.799000879009034215e-01
3.144404720887575579e-35 -8.547900837235380322e+01 8.318451029035496547e-02 7.920485361428371007e-01 7.447882697749893532e-01 1.597279068345610620e-01 1.457626870967662913e-01 7.176879822052283364e-01 3.905811026887934939e-03 4.171156626944912960e-01
3.322354064695679140e-35 -8.542145937935525524e+01 9.698830947159166327e-02 6.116162489266468993e-01 9.756643352555824933e-01 1.982153706291881479e-01 3.837588955164656923e-01 8.043788563281389914e-01 1.231789894887163825e-02 9.379398831984034901e-01
3.815504245135429250e-35 -8.528056013630411769e+01 6.669164271430859381e-02 6.884786937287405983e-01 7.987818108947484230e-01 1.442875572789947269e-01 2.511428113003366658e-02 2.732472839216916194e-01 9.080841979999950200e-03 5.922337902328805859e-01
4.043245105108440550e-35 -8.522008535326961010e+01 2.163443074652617315e-01 1.381077938022999638e-03 6.119778279901688656e-01 1.556502958102088385e-01 2.957584811598876207e-01 1.639997886859428655e-01 2.018237713541029543e-02 1.235496967142653141e-01
4.304481221981874893e-35 -8.515497634196299259e+01 1.533102003532102187e-01 2.222554892255741155e-01 7.782518597734818799e-01 1.818113266386762183e-01 1.280703470473754380e-01 1.608494560958507735e-01 3.280338038497409431e-02 9.047015208663001795e-01
4.356115583208738790e-35 -8.514055222768139686e+01 9.881496330037836673e-02 2.395992933762441379e-01 9.621765107110973325e-01 2.671586443268598177e-01 7.833843503399480213e-01 3.779258773938327098e-01 5.027858209389738514e-02 9.663755207664437297e-01
4.356858576612528049e-35 -8.513788167893605419e+01 1.454846539354267554e-01 9.826446885406512344e-01 1.916528412512145396e-01 2.098059105379266875e-01 3.709598418090875871e-02 1.415887580357391151e-01 4.331785743399255845e-02 9.852733771567839804e-01
4.768754433419106601e-35 -8.504504782092190851e+01 1.616948853219403182e-01 4.213269895576173818e-01 6.305154590773048850e-01 2.009183209441465223e-01 2.421044083205122766e-01 5.351366549546257012e-01 2.695958333742269966e-02 3.832355814001263128e-01
4.908982340926681968e-35 -8.501356630886951393e+01 1.163156166198469066e-01 5.047310593306780779e-01 4.164707204569704779e-01 2.160113513596741419e-01 4.647712707543995986e-02 5.351433589551083392e-01 2.664676767155294348e-02 9.407776064142057137e-01
