weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
6.590160135304515060e-05 -8.739338539636429459e+01 7.916438537306136336e-01 7.630523480395172697e+00 5.348593370627058619e+01 9.159955133932568216e+00 4.165369044233020901e+01 2.963629923220659990e+00 2.122885429032771720e-01 8.167543164403159750e+00
6.624466856873673386e-05 -8.738569315012630057e+01 5.902385495270706661e-01 1.237090843636051574e+01 4.668555066278233312e+01 8.519417619553689036e+00 3.080855560855761865e+01 2.906004966360832942e+00 2.120949239479683890e-01 7.884426864775025301e+00
6.697668908133218681e-05 -8.737220350262813895e+01 7.340903458233655199e-01 1.009496458219884119e+01 4.949873350308136821e+01 8.340782727569248323e+00 2.704938049113511767e+01 2.910599136451462066e+00 2.142102215861468872e-01 7.113290651541282372e+00
6.767063239747163664e-05 -8.735939584180468387e+01 6.948014272655106405e-01 1.275150087477967631e+01 4.870787289238620588e+01 7.943283543497113186e+00 2.978177668737635742e+01 2.844925055898331223e+00 2.038422432981286669e-01 1.277004758324543054e+01
6.750282316147277384e-05 -8.735937871570196478e+01 6.953088907436483224e-01 1.125567020865318213e+01 5.121962905349565887e+01 8.689567815271303175e+00 3.088505503028354937e+01 2.985794828414049640e+00 2.091073698037240192e-01 1.044341715813993510e+01
6.787650271137897940e-05 -8.735135821991703153e+01 7.723810415568628240e-01 8.344548266030006545e+00 5.213234103830549770e+01 8.189968433700729022e+00 3.372344166000114285e+01 2.864383162660435467e+00 2.052855865649378109e-01 7.301313652520884823e+00
6.828626415658178416e-05 -8.734283950141426089e+01 6.410996155849857381e-01 1.031027112525100087e+01 4.732658014529442170e+01 8.856168656739558998e+00 3.365337001316110133e+01 2.885197631982939548e+00 2.183992225686731126e-01 6.987255252278751882e+00
6.847534485834398655e-05 -8.733757438591733546e+01 7.185390452786002413e-01 9.977234277766768855e+00 5.070588200518871957e+01 7.322367601561509787e+00 3.180427576602543738e+01 2.846445194943954426e+00 2.004062580832165208e-01 7.927426377265983426e+00
6.846063294894631226e-05 -8.733528925873147841e+01 7.944981035883172948e-01 1.034921974999219785e+01 5.266187841315902318e+01 8.299067601128943039e+00 3.142199455042214851e+01 2.882774453128310377e+00 2.017873779704623949e-01 1.158961756640038310e+01
6.832100762050395790e-05 -8.733483083940498659e+01 5.980320812110478945e-01 1.221342307056498200e+01 5.367035987453653689e+01 8.329178058182350242e+00 4.420837648263772479e+01 3.006939958277767388e+00 2.059757817052374762e-01 1.422244751622712400e+01
6.818889702110501048e-05 -8.733426638600126068e+01 6.663236192655643819e-01 1.150960359675670475e+01 5.323445598037415749e+01 8.720848389084997265e+00 2.541317204255340911e+01 3.072224268049249751e+00 2.094175942937929746e-01 1.050181593019634718e+01
6.823660556883151844e-05 -8.733106697791750150e+01 6.003935295462995425e-01 1.196657956725020355e+01 4.731584682056092817e+01 8.775341346939873333e+00 3.017799405022489623e+01 2.905442613364773052e+00 2.109369250690902309e-01 7.745746892817887641e+00
6.815544247231508147e-05 -8.732975712217096032e+01 9.233503705829551045e-01 8.873775058399139937e+00 4.734936328616240786e+01 8.153609026370677526e+00 2.439035061128696213e+01 2.785565629869765747e+00 2.105666017228036424e-01 5.961112591382107695e+00
6.798901763407554446e-05 -8.732970195056874729e+01 8.964687524359644666e-01 6.781823333165745815e+00 5.721781158008353430e+01 8.213297051049057274e+00 4.775301853845876821e+01 2.930161769032451957e+00 2.083757161731788210e-01 9.285315264721338835e+00
6.789386293060806861e-05 -8.732860249077846504e+01 7.386283257410732883e-01 1.060812019416338003e+01 4.745385398910447350e+01 8.047496877223217382e+00 3.498199833443053564e+01 2.695631762136821763e+00 2.029971007919986192e-01 8.797108350119343001e+00
6.788986047866938333e-05 -8.732616144411748849e+01 5.895863788473814093e-01 1.498534525593573008e+01 4.506929866877381130e+01 8.067528209964855535e+00 2.650127302243045690e+01 2.854044980730137571e+00 2.001716184093783601e-01 1.045124712429017322e+01
6.844094612795510409e-05 -8.731557686419606057e+01 5.359659995217050943e-01 1.250443899210471344e+01 4.485290728060005705e+01 8.372206447736036949e+00 4.084595932469450474e+01 2.731866078500106099e+00 2.032361175490537408e-01 8.263916790344921992e+00
6.840237269080551720e-05 -8.731364062483126531e+01 9.128982453752139126e-01 5.464015327223227914e+00 5.588272769099780390e+01 8.890369231098501857e+00 5.443872709648734798e+01 2.908212698254215134e+00 2.116342854739247381e-01 8.136496671236828959e+00
6.825001670931113212e-05 -8.731337045843010003e+01 5.597989510217270537e-01 1.143683398623071312e+01 5.000693373649944817e+01 7.895020818384769434e+00 4.704936000920745442e+01 2.780038077450203371e+00 2.012065645143169268e-01 1.002940617217295660e+01
6.812535734934185166e-05 -8.731269863885563609e+01 6.813016298650045321e-01 1.042149821262713516e+01 4.866598751436723092e+01 9.232933734109506574e+00 3.409076029936964147e+01 2.864938213060052696e+00 2.181001971679503992e-01 8.295371496736072103e+00
6.941691948093239330e-05 -8.729141750296577129e+01 6.482787642478889945e-01 8.878898131530043258e+00 5.286562246157429001e+01 9.022555995729424794e+00 5.248650406765263909e+01 2.854094113978807634e+00 2.036611901508343925e-01 9.789405161284644663e+00
6.934789466341016761e-05 -8.728991234915413600e+01 8.657759460509513172e-01 6.391184836726893082e+00 5.162268351415135470e+01 9.330350909314724106e+00 4.824021374224387415e+01 2.907046028634392432e+00 2.153041582257284592e-01 7.357636861664562211e+00
6.922900958495178036e-05 -8.728912814888670368e+01 7.080066061586427484e-01 7.162465040823251528e+00 5.262862413751998503e+01 7.932693533124301588e+00 5.143001317417951412e+01 2.791014670756949201e+00 2.064594273118030565e-01 7.826347459227467773e+00
6.913333059089213524e-05 -8.728801116986176112e+01 7.489713505008003258e-01 1.201690137883707621e+01 4.982805621841339416e+01 8.735839050086568136e+00 1.426539248328106346e+01 2.985903554923715397e+00 2.132455370685443496e-01 8.999290567374135463e+00
7.003509808006735894e-05 -8.727255161978656872e+01 6.410658403981992493e-01 1.135612255878602106e+01 4.446616545234022766e+01 8.508616369856547124e+00 3.390308978275125185e+01 2.811049913008344614e+00 2.129277135330276405e-01 7.190886963892542560e+00
7.015089986367548797e-05 -8.726839950314658267e+01 6.802731103431264303e-01 1.429925633176576838e+01 3.939061198170214340e+01 8.111158905447119594e+00 1.595229871358185747e+01 2.700466576058839774e+00 2.028988731190859984e-01 5.925997642306926494e+00
7.010338673659412723e-05 -8.726657703151381895e+01 7.653732516656601703e-01 1.190527400542978143e+01 4.692269116670823337e+01 8.011465197152183748e+00 1.676039779568171895e+01 2.820857965734982820e+00 2.058811938061145264e-01 7.639229962582211542e+00
6.995541863718081951e-05 -8.726618997477460482e+01 6.704837605133261436e-01 9.655063063099365905e+00 5.505972394266775183e+01 8.869006133826271565e+00 3.726041145384509434e+01 3.054751372844806134e+00 2.019951576805724958e-01 9.767235932349480620e+00
6.986844690323752293e-05 -8.726493399338077950e+01 5.818308999166512674e-01 1.225268951739473877e+01 5.036349991128449233e+01 7.718796361440460885e+00 4.989048117876184563e+01 2.891931321894516849e+00 2.002228305923916540e-01 1.223676030808630699e+01
6.984494928892611646e-05 -8.726277036219254057e+01 6.281978691724501296e-01 1.252214874537298783e+01 4.777586553666615288e+01 8.804761959238925684e+00 3.588787708213471461e+01 2.897928369345237343e+00 2.082755936476832770e-01 1.072613166450379119e+01
7.011616021591283369e-05 -8.725639483895034232e+01 7.649191638217780476e-01 1.097114887301509789e+01 5.027257058449321647e+01 8.292055600759489664e+00 1.466666649791922694e+01 2.931693440587625155e+00 2.078429114077265105e-01 6.415664216724459301e+00
7.085320391478029179e-05 -8.724343795110813460e+01 7.319823924063643128e-01 1.396447760809016536e+01 4.676860415952288008e+01 8.177755018074412519e+00 6.742259489883978496e+00 2.915171911604753863e+00 2.031699168085634166e-01 1.025900361364498892e+01
7.072208067611194116e-05 -8.724279029809849817e+01 6.867232057024006409e-01 1.247514032577474552e+01 4.570343393995149484e+01 8.065906441991739229e+00 2.182621684532060513e+01 2.760088364586446907e+00 2.069087153854276551e-01 7.652587374618339489e+00
7.059946692143952065e-05 -8.724202554353732353e+01 8.884892724145964094e-01 1.118608727293083938e+01 3.670178823588685191e+01 8.026380757654806075e+00 1.834020704594235340e+01 2.807625592949111848e+00 2.026487880353192994e-01 3.674648185306701009e+00
7.044157990223663484e-05 -8.724176442489435601e+01 7.468036000979926259e-01 1.130540574720562930e+01 4.055549408592618477e+01 8.560978237284173176e+00 2.258071133658258489e+01 2.756119888787729177e+00 2.097750806966778570e-01 5.135800025604830843e+00
7.079181161259826167e-05 -8.723430479849838548e+01 7.504855671818976282e-01 1.099949262898527991e+01 5.289129910059057949e+01 8.600820356535614053e+00 1.673588945062839173e+01 2.996115306657717525e+00 2.037418403341501039e-01 9.144862325357456356e+00
7.190788520414749204e-05 -8.721616220956400412e+01 7.460202581705287495e-01 9.337480576866573401e+00 4.782554932441485107e+01 8.129671049036264918e+00 3.766290111971952115e+01 2.714903752656849356e+00 2.140666933135116634e-01 7.669568727695869725e+00
7.175879138096123700e-05 -8.721573776222874130e+01 7.764883086693092906e-01 9.495243632920004728e+00 5.119594479954569977e+01 8.804154469415038875e+00 2.975409762663347024e+01 2.868602347835097710e+00 2.039137609158749864e-01 8.357142404376761036e+00
7.229581833572531265e-05 -8.720578184750827688e+01 7.101309935428176123e-01 1.316377972572511545e+01 4.671597958367188141e+01 8.110504640104364782e+00 1.667553247167959185e+01 2.861863649924290431e+00 2.098025757555352089e-01 9.096102172043888601e+00
7.212346244243663935e-05 -8.720566873067497227e+01 7.777712935327451005e-01 1.196721989289559929e+01 4.253605464668533642e+01 8.200399433131760674e+00 1.588300041338556667e+01 2.776584603159640618e+00 2.104512089677111064e-01 5.297844814646524902e+00
7.289323272141572791e-05 -8.719255233222470736e+01 5.444499567983099864e-01 1.340141018714280818e+01 4.662743741962990640e+01 7.817339696121783810e+00 4.653632874810919873e+01 2.839651797360368768e+00 2.036306125646387133e-01 1.072835860037020517e+01
7.275020036482315530e-05 -8.719201647711672365e+01 6.313848017871939167e-01 1.121406612923336432e+01 4.241035241083095286e+01 9.007124189965722394e+00 3.346734496556830862e+01 2.808621035723151138e+00 2.128652197869117246e-01 6.470087075425861478e+00
7.267859323828503178e-05 -8.719050124953422198e+01 6.914389780173270106e-01 1.216837629500592044e+01 4.373794812787344455e+01 7.944631273925867099e+00 2.889443758655922423e+01 2.731323114160014498e+00 2.076731923799042256e-01 7.734619247373713868e+00
7.258007251026794479e-05 -8.718935773649651821e+01 8.771540648786954053e-01 9.457341710776898225e+00 4.814401715272030913e+01 8.330444586208500368e+00 2.110157074818270218e+01 2.883134056129843970e+00 2.036894396184076028e-01 5.760907807694352734e+00
7.247530773887547924e-05 -8.718830221638313560e+01 7.208942241609064272e-01 1.124464044353556602e+01 5.225138168558042651e+01 8.428353200048221083e+00 2.022072514968830603e+01 3.023239903210694024e+00 2.013868100266619776e-01 9.339144195180463015e+00
7.236221627873531416e-05 -8.718736384875555245e+01 7.490621381756497055e-01 8.130244673695546709e+00 4.644694718719635063e+01 7.632173799157875749e+00 4.076517903687449973e+01 2.752751277908340288e+00 2.019634772041876414e-01 6.202996134971210829e+00
7.220648997777935770e-05 -8.718701820657224744e+01 6.393744880357024041e-01 9.849364421117417834e+00 4.798520513914511554e+01 8.746417826191883904e+00 3.935821419259053044e+01 2.799586345478777716e+00 2.205057484599150242e-01 7.612559708487374621e+00
7.217639427199692211e-05 -8.718493509402223651e+01 6.111002586523989200e-01 1.005311423640469215e+01 5.389738816098603280e+01 8.337937867451049812e+00 5.209834959777681007e+01 2.956949725466027079e+00 2.138344246027008289e-01 1.116772205172224552e+01
7.213651116439123928e-05 -8.718298782502714062e+01 6.160602326561138709e-01 1.002039762901942765e+01 5.705054340460618079e+01 8.921557916043845182e+00 4.487077115783377934e+01 3.076983321652172698e+00 2.094561068313389451e-01 1.172128610258823400e+01
7.271311130571203618e-05 -8.717252642095738224e+01 5.109673106905705531e-01 1.125457011731254653e+01 5.245788757406005942e+01 8.368709325869252424e+00 5.226901363678646106e+01 2.917616945081401347e+00 2.064840704398733795e-01 1.043222000635159930e+01
7.255368375029579760e-05 -8.717222138394755859e+01 6.482676532391857815e-01 7.485346523547006470e+00 5.529212574982465611e+01 8.572500436976884686e+00 5.462740244459429562e+01 2.962926922554931508e+00 2.010056278408906549e-01 8.773417893906312770e+00
7.263261595428894906e-05 -8.716863406080577192e+01 7.232747769489629164e-01 1.077658756072104040e+01 4.338694887316345472e+01 8.851522036596547238e+00 3.045546647875967849e+01 2.734605064602276592e+00 2.183786645633090107e-01 6.817346763184669811e+00
7.305942314996436110e-05 -8.716027501154997026e+01 8.952591930618069016e-01 1.107633137124006595e+01 3.628084398613179928e+01 8.194625620940605870e+00 1.884173807064978590e+01 2.799055958911609743e+00 2.034003974653342539e-01 3.651348188342785406e+00
7.331860520681808319e-05 -8.715423373789542438e+01 6.327043555108810002e-01 1.452681085680913853e+01 4.200984775785183700e+01 8.120465762826412970e+00 2.393574259961476258e+01 2.751256787153750327e+00 2.030486165545208610e-01 8.726369949311390428e+00
7.376158132652775546e-05 -8.714571011949296064e+01 5.652677577801440423e-01 1.244594766193306157e+01 5.253556004064136431e+01 8.124668012389957283e+00 3.627636308940434873e+01 3.027735548952191991e+00 2.017170869642529174e-01 1.121097278478647574e+01
7.371698688639883820e-05 -8.714381487775754920e+01 6.163550120258080023e-01 1.075892772219381044e+01 5.213656274812640845e+01 8.714918612271295828e+00 4.237261124313625515e+01 2.984150688565895493e+00 2.122881408366441847e-01 1.040447091555436288e+01
7.368405645774961626e-05 -8.714176169181598652e+01 5.384932986556766332e-01 1.382990028012531880e+01 4.979433838103883403e+01 8.381692114609538891e+00 4.272376712765197482e+01 2.969129465396016965e+00 2.062422883310791044e-01 1.264641524570265929e+01
7.350678661033062085e-05 -8.714167040052953439e+01 8.035570928702137072e-01 1.175623602365442366e+01 3.571464001497949425e+01 8.707639390119449985e+00 2.142042006504077634e+01 2.660486342882628641e+00 2.059830793281596240e-01 4.405569112090441664e+00
7.348020270480211608e-05 -8.713953211833792523e+01 7.432364403791675844e-01 9.070706488033140502e+00 4.931782652012764601e+01 8.115262281523285992e+00 4.543731501367128800e+01 2.765797157399515704e+00 2.088247861307285791e-01 8.786338222022003208e+00
7.357774706098859534e-05 -8.713570550701705031e+01 8.027388371932140387e-01 9.537552267568386810e+00 5.495242968233721115e+01 8.327656200248828355e+00 2.911856080860828655e+01 2.932638400353510200e+00 2.065722457355976538e-01 1.054070454096746623e+01
7.420444700803107763e-05 -8.712472405621993232e+01 6.816476600001257768e-01 1.257958853854329817e+01 4.020086216114289357e+01 8.406196589243009498e+00 2.122933053711697582e+01 2.749357616448433461e+00 2.068888367717076071e-01 5.345275991832630247e+00
7.455436409517403188e-05 -8.711751955865207719e+01 1.007457478505929815e+00 6.376176050482566637e+00 5.720980929362992384e+01 8.686145875345651746e+00 3.823832533325238359e+01 2.961672694917073745e+00 2.002136935448097788e-01 8.053274976879867708e+00
7.515361916084530578e-05 -8.710701386312116767e+01 5.443551356452437373e-01 1.082692692823036573e+01 5.178582952498385339e+01 7.888623613867772555e+00 4.806119204495308850e+01 2.900888147560689134e+00 2.001524694427264384e-01 9.797100915242959118e+00
7.501720792576361933e-05 -8.710633061109076891e+01 6.676840539922951345e-01 1.161787644627516869e+01 5.307471622234027819e+01 8.568228096204595801e+00 3.348431290429959262e+01 3.019785616532483008e+00 2.132079193031714004e-01 1.254196064820226653e+01
7.615069115358365952e-05 -8.708883398180765312e+01 8.560704552754698771e-01 6.998492023039488252e+00 5.115207742263178403e+01 8.500983648820282568e+00 4.273102264336947087e+01 2.825591859901479097e+00 2.003509661780488449e-01 7.258949864589157031e+00
