weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
2.084748091026995901e-05 -7.777806475560902300e+01 1.295957935475667011e-01 2.714729630033270724e-01 3.706860057333243863e-01 1.428658484874053280e-01 3.863095511788686154e-01 1.080848318953816362e-01 6.542234321905530947e-04 1.968477010030127428e-01
2.086728619917873465e-05 -7.777711519784953964e+01 1.225383656815001165e-01 2.097068286676419258e-01 4.049336365240664426e-01 1.502811649869875976e-01 4.569919007260841437e-01 1.234982520614041623e-01 5.502705535231444765e-05 2.176557496367190481e-01
2.089131930261255572e-05 -7.777596414858443552e+01 1.407963096482230114e-01 1.912469758984930990e-01 3.860042799056347951e-01 1.413895774080010104e-01 4.226196414457890627e-01 1.138640364030746449e-01 7.509953520979721045e-05 1.895982047164590512e-01
2.089509924061321358e-05 -7.777578323152368966e+01 1.137987440003298129e-01 2.586049993306264172e-01 4.296432501058695119e-01 1.426529099077716578e-01 4.623207028656323159e-01 1.244699524289912818e-01 2.201302251531383699e-04 2.627953376420875120e-01
2.090184944729738209e-05 -7.777546023154619093e+01 1.221386615321614494e-01 2.495314249553578778e-01 3.891949910879728414e-01 1.434516554529079446e-01 4.263409286712043778e-01 1.158750613702946020e-01 1.428081210554976764e-04 2.118674061889750937e-01
2.091330948620825835e-05 -7.777491210309277392e+01 1.319330432355653726e-01 2.088995633100810545e-01 4.117945458461816921e-01 1.427717646327532897e-01 4.258515936147562186e-01 1.206300941701053536e-01 2.929989676702698031e-04 2.155822692938944019e-01
2.093265269631566786e-05 -7.777398760713300874e+01 1.200499354994633561e-01 2.592155484271302379e-01 3.870789419089645245e-01 1.491894289005810115e-01 4.267696032362316982e-01 1.150289061400160406e-01 1.209461218117746303e-03 2.147714199672457192e-01
2.094039201054708323e-05 -7.777361795097957042e+01 1.410224828274347642e-01 1.768341375967206752e-01 3.992715040619561617e-01 1.456218555999519715e-01 4.374103353287074891e-01 1.137491517031010008e-01 8.077679081467918501e-04 2.018194496374024205e-01
2.094878485298509992e-05 -7.777321723446141277e+01 1.422888803333827168e-01 1.990539769465307085e-01 3.783899706313464395e-01 1.474137212803098562e-01 3.981264106765600719e-01 1.136541549852290306e-01 3.793779155459882352e-05 1.795572243236344678e-01
2.098846047443716161e-05 -7.777132509142819572e+01 1.387049548938169563e-01 2.537198784282091446e-01 3.642283852269696531e-01 1.458462467785997807e-01 3.648063900160799511e-01 1.102081727857852078e-01 8.306723565874090873e-04 1.780821139699453604e-01
2.099161173786583413e-05 -7.777117496003162955e+01 1.455287048497951874e-01 1.849770273692192546e-01 3.661482798467199373e-01 1.488197105414497401e-01 4.230950216344419035e-01 1.061047205863285825e-01 2.681249995374898414e-04 1.793330419526189823e-01
2.101364956362040438e-05 -7.777012567110477903e+01 1.328473136364089202e-01 2.442734932172452578e-01 3.748537946853721103e-01 1.443223578661105844e-01 4.071298597424619081e-01 1.113451389448707890e-01 3.951026963226403213e-05 1.992047668458972742e-01
2.101589475055261832e-05 -7.777001883259529791e+01 1.144354585862877027e-01 2.695720705320147070e-01 4.163332616168767819e-01 1.467188441052102443e-01 4.349418592631282832e-01 1.273644039667415628e-01 3.533096854909489176e-05 2.438473884486608290e-01
2.104242099488884846e-05 -7.776875742935632729e+01 1.262145953136972476e-01 2.210855572539865699e-01 4.007129936947468885e-01 1.417437554283358103e-01 4.365734613172004286e-01 1.158916740073940022e-01 1.019747062568063028e-03 2.131776131984599032e-01
2.108535722887323424e-05 -7.776671904752555520e+01 1.294876115850562837e-01 1.783317730617735575e-01 4.429615903604869342e-01 1.479304502232921259e-01 4.596170121364041572e-01 1.311715185567520758e-01 4.457979772133866545e-04 2.406813464546261883e-01
2.114400520432319828e-05 -7.776394145346414177e+01 1.200388000968037050e-01 2.559202144287349157e-01 4.070858791910096364e-01 1.467984636554485189e-01 4.263395372105642789e-01 1.226411207700832812e-01 4.233923336364821309e-04 2.283148302304706390e-01
2.115824864329241407e-05 -7.776326804066874843e+01 1.292230065585932286e-01 2.620340089265571493e-01 3.851101692046119962e-01 1.469109006117537974e-01 3.891068872717070581e-01 1.131490758353398823e-01 1.983856812133549363e-04 2.050222520177002739e-01
2.115899595831754687e-05 -7.776323272102389694e+01 1.240039573293196390e-01 2.525139053918917242e-01 4.017464705800979918e-01 1.452334954984306203e-01 4.119417197597012303e-01 1.220571300886622995e-01 6.611000065652510244e-04 2.196619842007996870e-01
2.116215966211106212e-05 -7.776308321169443616e+01 1.288767220947569236e-01 2.314838335992207008e-01 3.738286567354168199e-01 1.480639779444518633e-01 4.274859883650726777e-01 1.114915241348796299e-01 1.057574870138838080e-03 1.981504242057615939e-01
2.117317298065077438e-05 -7.776256292199310849e+01 1.189986590673526440e-01 2.457320846863828012e-01 4.120666612935586226e-01 1.465157895257951093e-01 4.553575836203832550e-01 1.226420886005697708e-01 3.445640318643530646e-04 2.417437872946810729e-01
2.118223689193324600e-05 -7.776213492890093448e+01 1.287573302656791485e-01 2.223898084985756474e-01 3.980005811363505619e-01 1.436378971905609980e-01 4.325066706659136395e-01 1.140297385367100708e-01 1.115443794052522770e-03 2.127660624061298300e-01
2.118344472974887058e-05 -7.776207790926760310e+01 1.295886172847287854e-01 2.456579401206050728e-01 3.885191633678056200e-01 1.477556638397111710e-01 3.845491243777612311e-01 1.186191877401436001e-01 7.368718441186925330e-04 1.958376917654977012e-01
2.120412061291780149e-05 -7.776110234557850731e+01 1.182732957189247675e-01 2.542640372965552786e-01 4.150510020625605700e-01 1.463365076092160710e-01 4.203713201080269690e-01 1.275709088692976723e-01 3.581221301427911269e-04 2.293503959118170510e-01
2.121139257121624428e-05 -7.776075945413036550e+01 1.348943200053509817e-01 1.899624926839351968e-01 4.041702461274013780e-01 1.446638130607948158e-01 4.397264942518619990e-01 1.190755980413789189e-01 9.292683725334241604e-04 2.097053831466789142e-01
2.123762449749973672e-05 -7.775952352776815246e+01 1.262601671927258695e-01 2.503229089306682198e-01 4.039541125509832353e-01 1.426320143001241214e-01 4.166354936231409511e-01 1.133203396245647671e-01 1.138540940902578132e-04 2.266229436099114203e-01
2.124843301953736888e-05 -7.775901472450881613e+01 1.176966182235576613e-01 2.505563869780310093e-01 4.052564524551994229e-01 1.431202416341453287e-01 4.536925211911217448e-01 1.186474525183850576e-01 8.960140101681214348e-04 2.336254043489778554e-01
2.125742730246128409e-05 -7.775859152248489181e+01 1.271548518298059594e-01 2.556199472347110979e-01 4.169211251325954382e-01 1.450494355429617077e-01 4.100077310764297933e-01 1.211265935682082073e-01 4.078635269378623029e-05 2.417595490176293882e-01
2.127526518467301358e-05 -7.775775273790698350e+01 1.336135955121716401e-01 1.567799239058088046e-01 4.451415951208011479e-01 1.440671979739517605e-01 4.795949955396577868e-01 1.293532540771955563e-01 4.329044074888159250e-05 2.410389855488676569e-01
2.128757137428331032e-05 -7.775717447804706239e+01 1.262365577567719221e-01 2.237283181941278620e-01 4.021344839612718824e-01 1.448407746501790549e-01 4.310807933881987686e-01 1.159137034460276244e-01 1.212171881276634302e-03 2.152078118786122374e-01
2.132145861560901524e-05 -7.775558386457952054e+01 1.208935723558403064e-01 2.814726336931164252e-01 3.728731370782612520e-01 1.450645768300239391e-01 4.025168813338406149e-01 1.091786256808165018e-01 1.037352551906199410e-03 2.021425009283957241e-01
2.133963057227307764e-05 -7.775473194269430621e+01 1.195460758180935251e-01 2.304958290947376198e-01 4.213342287941023168e-01 1.457958279207536567e-01 4.687649317409232630e-01 1.247117868610071040e-01 5.329437830503854076e-04 2.467392998210845567e-01
2.135909116354055992e-05 -7.775382041223981844e+01 1.124997870481846685e-01 2.795139447246178244e-01 4.322606640302490977e-01 1.465352909113871449e-01 4.393521646018862525e-01 1.303004968193111346e-01 9.234878372804268651e-05 2.671359638115141100e-01
2.136010729600769620e-05 -7.775377283960250452e+01 1.373535064106148063e-01 2.105204746788226777e-01 3.600572052937421330e-01 1.471217567962992967e-01 4.126327198861683976e-01 1.092499042751970961e-01 8.824435735961550648e-04 1.749302289297034463e-01
2.136319621201670190e-05 -7.775362823861144079e+01 1.227382152057244352e-01 2.606943454206226973e-01 3.862589481006654668e-01 1.420119945032257969e-01 4.294540370444956401e-01 1.114656628866259880e-01 5.390630468997070985e-04 2.164945885504504230e-01
2.137097678500186177e-05 -7.775326410038081804e+01 1.306287647149448616e-01 2.372672957692679996e-01 3.918395001725253901e-01 1.488441098672332596e-01 4.067687610188993053e-01 1.146030784862775848e-01 3.730838440297106168e-04 2.093296597832428052e-01
2.143786403083335288e-05 -7.775013917109110650e+01 1.353793051174395634e-01 1.814463268534345641e-01 4.147533679583352839e-01 1.413580028179728110e-01 4.448668640258019447e-01 1.184669699600190695e-01 3.873245004823473855e-04 2.146175343516174283e-01
2.145084250277108957e-05 -7.774953395478205209e+01 1.150905232263046002e-01 2.320094759151352382e-01 4.177882301766022710e-01 1.472030159241390634e-01 4.522231930534460487e-01 1.262828927231291476e-01 2.095697020147304713e-04 2.301860193562491608e-01
2.145922698933295833e-05 -7.774914316134976389e+01 1.186767355282925401e-01 2.699165588702284180e-01 4.070731344872141610e-01 1.458697674658816779e-01 4.069324295286336213e-01 1.209986268809936372e-01 3.684533271143048587e-04 2.257138526081443330e-01
2.153861096394960438e-05 -7.774545069360762284e+01 1.158408678339884756e-01 3.069228475312045235e-01 3.868413683657552782e-01 1.423640390388878907e-01 4.002359362882560445e-01 1.133508775532927337e-01 2.771240270506224960e-04 2.209768701163234428e-01
2.154347749480938864e-05 -7.774522477462112136e+01 1.160536219302499283e-01 2.600484051794003104e-01 3.988023409124322183e-01 1.419662762784958399e-01 4.525474380923640849e-01 1.145212041800416497e-01 9.172545945242717696e-04 2.309431623296065994e-01
2.155476987220005886e-05 -7.774470074506822925e+01 1.222738146878706716e-01 2.847598055814722362e-01 3.844946547168385242e-01 1.422912492268776086e-01 3.868256477549338324e-01 1.171864088558805389e-01 2.685321058869185738e-04 2.059336699362740442e-01
2.156024287933484235e-05 -7.774444686565060181e+01 1.441431704800640590e-01 2.053083374858283572e-01 3.520864490904398458e-01 1.462879030298016581e-01 4.054289577861743266e-01 1.040074385535654650e-01 8.187239995255628363e-04 1.675635731780614479e-01
2.156591357261478938e-05 -7.774418388402742153e+01 1.400125800601730863e-01 2.326374210528791286e-01 3.668661976549029147e-01 1.412012487385387594e-01 3.797972729371816847e-01 1.067571587964656343e-01 1.123237338488658048e-04 1.761457102908376426e-01
2.157493596582799823e-05 -7.774376560791829149e+01 1.325463992344325104e-01 2.033954279752419325e-01 4.216082716097984129e-01 1.452178810775445195e-01 4.292020660726569847e-01 1.257316531927789305e-01 1.246875669938811069e-04 2.242591359313860222e-01
2.160151451131590898e-05 -7.774253444840650218e+01 1.353719814791167209e-01 2.561794510000720559e-01 3.420568727086538696e-01 1.445595090418402284e-01 3.950906907831190362e-01 9.534918918837097246e-02 2.236104770083723991e-04 1.749140866614432022e-01
2.160733596333208002e-05 -7.774226499194158180e+01 1.263526511410691666e-01 2.312899648961734278e-01 4.251214364203730889e-01 1.466536629654081048e-01 4.141913512761481453e-01 1.268822748398166778e-01 9.469509851896266072e-04 2.329512159755110778e-01
2.163256088738002418e-05 -7.774109824878320296e+01 1.326965936388222467e-01 2.278896717862388399e-01 3.808075044189870306e-01 1.476018203392789052e-01 4.161137999179152502e-01 1.123896486439864839e-01 1.694596090112283990e-03 1.990664331531790676e-01
2.164221442826629139e-05 -7.774065209783380226e+01 1.232880391474198561e-01 2.482299436620483690e-01 4.188681312258667466e-01 1.440878820819633532e-01 4.189677176956321247e-01 1.210570175854197295e-01 4.210286410727135178e-04 2.361471167927786385e-01
2.167753666135693066e-05 -7.773902132941846332e+01 1.377623796839944070e-01 2.457059910546090797e-01 3.625963867044471600e-01 1.426209343540380259e-01 3.926933561503843095e-01 1.010691289849629804e-01 2.541796697336499880e-04 1.871630478966224420e-01
2.169281067767952513e-05 -7.773831697642654603e+01 1.188726060105391447e-01 2.467557586901048261e-01 3.918922834885888995e-01 1.488596986812046330e-01 4.375860167721344340e-01 1.192307722748004173e-01 6.808138650248982300e-04 2.150890305822188153e-01
2.171628975597065500e-05 -7.773723521797747082e+01 1.329317682771954667e-01 2.489071590853403904e-01 4.035024750578841135e-01 1.421006619436945562e-01 3.781982115667719135e-01 1.183449278431326912e-01 3.474175268884017618e-04 2.117734100283697740e-01
2.172977915447419050e-05 -7.773661424584923907e+01 1.217246727038253373e-01 2.984408039009101010e-01 3.576794205851478448e-01 1.442852484612591468e-01 3.947692009014724945e-01 1.035253395000873267e-01 5.414301314643512036e-04 1.948602816009526173e-01
2.174329990695808164e-05 -7.773599221708055040e+01 1.423828595408131170e-01 2.389663190413741090e-01 3.380823455382826470e-01 1.450986624162306782e-01 3.865049963474746497e-01 1.029305673691622847e-01 7.426710692398068997e-04 1.640040650665365862e-01
2.174834409998620193e-05 -7.773576025560078051e+01 1.329173860534478835e-01 2.407863805427003512e-01 3.834237914902338673e-01 1.428097571173767566e-01 4.117086019838206434e-01 1.119685651146265504e-01 1.919241114639649848e-04 2.061435460750789539e-01
2.176559084870831719e-05 -7.773496755553145476e+01 1.213937835257011960e-01 2.423042644800904311e-01 3.936899009528014859e-01 1.453498961282223001e-01 4.246425351926047531e-01 1.210029651688698665e-01 3.054349439283808696e-04 2.083353328328299559e-01
2.176715004810005725e-05 -7.773489592211898014e+01 1.188278178750367536e-01 2.815770653851666916e-01 4.006092899560055876e-01 1.477803722383251861e-01 4.011905545203814372e-01 1.225674455341076718e-01 5.941012917825285681e-04 2.250865038614479896e-01
2.178121730700751586e-05 -7.773424986991307151e+01 1.340101753324139389e-01 1.925090605713350445e-01 4.117255923281848418e-01 1.499562767288887266e-01 4.272607798622439779e-01 1.232885060436322427e-01 6.052709045347368089e-04 2.117973205833187100e-01
2.178289588403576528e-05 -7.773417280753737657e+01 1.390148820643074823e-01 2.513798185576402444e-01 3.343230718935082391e-01 1.485910583388343198e-01 3.801791106714680346e-01 1.009289089149401353e-01 2.713706229605181847e-04 1.620431124522362654e-01
2.180534384354392406e-05 -7.773314280670993526e+01 1.294818702870018656e-01 2.859115144448984847e-01 3.530901968112120093e-01 1.433248697147918860e-01 3.772449698297798970e-01 1.027691660662401196e-01 2.155955135505254676e-04 1.829282461590029107e-01
2.182175339626172465e-05 -7.773239054242789337e+01 1.349213639497713890e-01 2.429710410382603658e-01 3.933746799731179244e-01 1.440301984493683740e-01 3.848712110796758679e-01 1.159499558558818588e-01 4.047918734376677267e-04 2.059287831594100171e-01
2.182181315375650437e-05 -7.773238780399472603e+01 1.355922307022326967e-01 2.366409369230305926e-01 3.789086763229177479e-01 1.458278047748737261e-01 3.967217020208599898e-01 1.106782053944730670e-01 9.894545402535226267e-05 1.943001972025784063e-01
2.185057845641766289e-05 -7.773107048173412181e+01 1.353624764779920997e-01 1.855141658436257335e-01 3.956458967958855211e-01 1.461960197104568981e-01 4.417874808718443846e-01 1.169222246939762566e-01 1.316153756326452016e-03 2.003474494456340960e-01
2.188255226252583909e-05 -7.772960825795642847e+01 1.275155175134081997e-01 2.122172304692114264e-01 4.001146897439378791e-01 1.432831870780370553e-01 4.465394615512923715e-01 1.111272442558557533e-01 6.006006520431984765e-04 2.150678956367387540e-01
2.188401895311823867e-05 -7.772954123463007647e+01 1.369479322710397962e-01 2.236594889678141240e-01 3.829442666664285011e-01 1.492217809515042071e-01 3.930914559614626658e-01 1.134132722413244004e-01 1.028301122049319266e-04 1.919199785794986624e-01
2.188684490337489103e-05 -7.772941210991049843e+01 1.283305108157644092e-01 2.535122969026623041e-01 3.846573366998750632e-01 1.436520696534175079e-01 4.107548555048750605e-01 1.079437298977411058e-01 5.570461235423419984e-04 2.101780323209801737e-01
