weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
1.837646834374417556e-04 -1.112558441790569077e+02 2.216991738313985882e-01 1.755224302360922431e-02 5.242562739934228944e-01 1.365341039267584378e-01 2.441654325017211524e-01 1.108885862365541486e-01 4.977740992732411929e-04 9.768191117858727734e-01
1.833440620670609075e-04 -1.112556357156089035e+02 2.702342029858910699e-01 9.729015962163951523e-03 5.202362462903751261e-01 1.379264692398915748e-01 6.835887630977190155e-02 1.070969237478148067e-01 3.284374355081319443e-04 8.644367658414456868e-01
1.829798579754802102e-04 -1.112551241427448474e+02 1.994936097434280853e-01 1.463555245306527759e-02 5.176252984767008014e-01 1.369376784982824224e-01 5.433073430045534113e-01 1.062212253516070792e-01 1.544241849082280847e-03 9.453499402836194054e-01
1.827480933496301288e-04 -1.112538915583527341e+02 2.126140266013563096e-01 7.908974763188816870e-03 5.325692158070131077e-01 1.425646723541861560e-01 3.544347996782462595e-01 1.091369210524537892e-01 7.973722743235930790e-05 8.210154672613304561e-01
1.824097524014327374e-04 -1.112532446804968060e+02 1.709136493797835943e-01 6.226680866529124558e-02 5.105136604499325159e-01 1.336147497751077051e-01 5.371345091060863997e-01 1.049649509777738493e-01 3.489527759871680524e-04 9.874086432624219478e-01
1.820630341353121932e-04 -1.112526472553035575e+02 1.943760409402077172e-01 3.876967770058002867e-03 5.208721808657758023e-01 1.480584060896703302e-01 5.068009172248375549e-01 1.148817849319221096e-01 4.481088147332306011e-04 7.737818788988738428e-01
1.819692847845750508e-04 -1.112506623159063537e+02 2.039824370393843733e-01 5.542050379552105862e-04 5.494366403404838950e-01 1.388076659540381785e-01 5.148951677019477646e-01 1.185979191609921601e-01 8.180848931798570707e-04 9.236297377339531822e-01
1.815503482200511232e-04 -1.112504672079229380e+02 2.322887819326614478e-01 6.593399522857173144e-03 5.176183537285070635e-01 1.386529242447793464e-01 4.041043562740457284e-01 1.118487148290998601e-01 1.007439803646002923e-05 9.557236587779056602e-01
1.813015929628714626e-04 -1.112493383197617618e+02 1.921805840336557880e-01 4.108242110872415212e-03 5.118653152490058034e-01 1.418389109357631184e-01 4.907160858395083758e-01 9.979746956137834635e-02 1.052958767464662240e-03 7.789373061048822100e-01
1.809165868254451032e-04 -1.112489641450455338e+02 2.243776215992500933e-01 6.854490516898779397e-03 5.162526296995724184e-01 1.433148029318705996e-01 2.450657983011364782e-01 1.088269737326279241e-01 1.173533074244147980e-03 7.782596904758879441e-01
1.804864446548841406e-04 -1.112488445477328582e+02 1.973854649785821980e-01 2.463362615648934106e-02 4.870569826662012325e-01 1.389361898502558534e-01 4.501520866548205380e-01 9.045336415892960003e-02 1.085751271960817615e-04 8.005934760604533906e-01
1.800884023477022347e-04 -1.112485523693387108e+02 1.905528883665497386e-01 9.350227545924254605e-03 5.452562711177132426e-01 1.420243008351997072e-01 4.881964368638324059e-01 1.227359546159440123e-01 6.210704417513477835e-04 9.737490449012993210e-01
1.799554402398923186e-04 -1.112467909578000587e+02 1.992261728860305892e-01 6.499321959750919975e-02 4.924580211309629862e-01 1.372876047589032811e-01 1.795513654213618526e-01 1.000155567892255931e-01 1.398192127516977804e-04 9.016076764434881596e-01
1.796197599083873303e-04 -1.112461580522430751e+02 2.191675708640607456e-01 2.910511026632941339e-02 5.068963907939368907e-01 1.438594689692714035e-01 3.208658708837955342e-01 1.027185624060682895e-01 1.167959808929258962e-03 8.882304379642170789e-01
1.792812412291143681e-04 -1.112455444709411836e+02 1.730641074440956995e-01 8.051764413739237458e-02 5.085104939132187862e-01 1.425245440713765743e-01 5.410906725329183153e-01 1.126552292256514098e-01 9.526860217218240795e-05 9.749086682790693015e-01
1.792508831978434933e-04 -1.112432138171686091e+02 2.180667611582186305e-01 3.746731833797149747e-02 5.247002581401395416e-01 1.381437633384415553e-01 1.259237016901719186e-01 1.137697513950316486e-01 2.449899722007240410e-04 9.063444033706941072e-01
1.796364818671485856e-04 -1.112385649601442594e+02 2.442755388650953152e-01 2.659993343577542191e-02 4.996262711194792705e-01 1.360533519910840650e-01 2.181913982722511469e-01 9.564318276426961307e-02 4.341261516573281044e-05 9.624202624186991573e-01
1.791972235369671744e-04 -1.112385132170553561e+02 2.193643528450422986e-01 4.770296877676726693e-02 4.893178493510629279e-01 1.399108220594766083e-01 1.278332135117838386e-01 1.012030080248382813e-01 1.185090563607848270e-08 7.120899349233532627e-01
1.787613962774735278e-04 -1.112384482888805337e+02 2.093570032645298007e-01 6.720040374603916677e-02 5.016827781136873332e-01 1.405174428275309528e-01 1.975211525184946693e-01 1.098418038699692650e-01 3.388766301179339585e-04 9.737200505820075014e-01
1.786858429819307480e-04 -1.112363710270548438e+02 2.289756541432553527e-01 1.200628123655824754e-02 5.338404909089450312e-01 1.373767138699539814e-01 2.254959828861281546e-01 1.097382538575992633e-01 6.220381309602791300e-05 8.380330776423431383e-01
1.783258450177358087e-04 -1.112358877570293032e+02 1.992375256737781430e-01 7.172493098876960016e-02 4.969158256071320445e-01 1.427719653804924715e-01 2.608259139713694497e-01 1.095425963882469267e-01 3.197215488624414147e-05 8.533873773331440704e-01
1.784112132738722328e-04 -1.112329091509760133e+02 2.216557668187533470e-01 2.157542853977977015e-02 5.054469703826431903e-01 1.404106782624148508e-01 5.144406581340454920e-01 1.056355467439317741e-01 6.914709289675412566e-04 9.572646207261785722e-01
1.780449595901751204e-04 -1.112324641234549034e+02 2.027720321718164131e-01 6.142270376225061890e-02 5.010620315926395119e-01 1.389317842658348845e-01 1.614669861328531242e-01 1.055370855166645749e-01 5.220863290895575272e-04 8.770988387704734546e-01
1.776050428657576874e-04 -1.112324379991514718e+02 1.951691439215790524e-01 4.550975811509753305e-02 4.784342809594371304e-01 1.417834223085450152e-01 5.075721670353174897e-01 9.398205662466307952e-02 9.121086797373150618e-05 8.350424850278853617e-01
1.772177435095604182e-04 -1.112321210579903266e+02 2.376146821529857844e-01 4.754763322575673856e-02 4.990099253589170836e-01 1.446928999936371585e-01 5.737166640889276858e-02 1.045602503657601379e-01 2.380676090679196709e-04 9.010908294025737897e-01
1.769882154061417018e-04 -1.112309170730898273e+02 2.139078065400954465e-01 2.980777430269467183e-04 5.150369602406256186e-01 1.483589280417874356e-01 4.866340536890888524e-01 1.060326156464677649e-01 1.244922412091408175e-03 9.009865835595036732e-01
1.766658133655102825e-04 -1.112302403359609713e+02 2.224600617551783788e-01 5.619705266674163840e-02 5.004828898323003816e-01 1.373505780599877379e-01 5.243136930199819579e-02 1.046734139519746171e-01 1.866608187652688596e-04 7.421935510006438808e-01
1.763308014321535383e-04 -1.112296384393415423e+02 1.982389735972014677e-01 1.648448519055652553e-02 5.149753598992520276e-01 1.385815978192513898e-01 5.420006830171775203e-01 1.036765651433276536e-01 9.469819637433492905e-04 7.981020214503103949e-01
1.759292642004639583e-04 -1.112294182175212143e+02 2.474443179655361758e-01 1.682588166485006823e-02 5.150135021163476656e-01 1.450301249759961275e-01 2.610408413957876483e-02 1.083400407553500033e-01 5.884089872706663778e-04 6.934190900078959219e-01
1.756636084126204163e-04 -1.112284293735149419e+02 2.223065307764666987e-01 2.576691124891367785e-02 5.223889193023196764e-01 1.415155273563905025e-01 2.317800749079880762e-01 1.151630175627643138e-01 1.091102838235182048e-03 8.639852508439813672e-01
1.753695999116072150e-04 -1.112276044775380655e+02 2.010799301024615016e-01 2.088301223788167123e-03 5.374204152782023902e-01 1.452031030373117926e-01 4.185030171825474543e-01 1.189713213079183068e-01 3.735591708574934966e-04 7.367606203566213763e-01
1.754024919275524433e-04 -1.112249169368710398e+02 2.329361769498394241e-01 4.677739122897946362e-03 5.255969673426965638e-01 1.486537407093672936e-01 4.237114063294450950e-01 1.146849462639873696e-01 5.581209735361177720e-04 9.815197205403035641e-01
1.749717934459295667e-04 -1.112248754431972060e+02 1.760219383599314069e-01 2.170184350459830255e-02 5.179744787258284688e-01 1.419208086961446513e-01 5.458817754460258964e-01 1.095025210616488859e-01 1.817068003653925061e-03 8.372030731023408778e-01
1.749762786270282419e-04 -1.112223498097878007e+02 1.706239313605529273e-01 3.773889809147355084e-02 5.354811938535762872e-01 1.425486174144850737e-01 5.673066763765164389e-01 1.167813905132954050e-01 1.332297241119894098e-03 9.739924439742945195e-01
1.747333670460684207e-04 -1.112212390286614294e+02 1.910645132051919937e-01 4.947712388798068683e-02 5.124353801510883599e-01 1.460615402999601298e-01 4.401438591801714595e-01 1.120272802611769064e-01 1.989713295401632676e-04 8.530881010535488196e-01
1.744803852581156348e-04 -1.112201878938938933e+02 1.981189868783837793e-01 2.856913484571683287e-02 4.975235291564615303e-01 1.357073407553641420e-01 4.593818436412423489e-01 9.936615184248398513e-02 1.613893289564478657e-04 8.804133573620980258e-01
1.743751985617499924e-04 -1.112182909325404268e+02 1.655733449159158821e-01 8.056156324604225871e-02 5.045873506669726893e-01 1.415534944147405771e-01 4.081692241873308147e-01 1.090182025888984385e-01 5.065860107300410465e-04 8.926689620389003377e-01
1.742414774552200282e-04 -1.112165580852459215e+02 2.178302889905046336e-01 1.773317656973103298e-02 5.216187017422659888e-01 1.407423901997672810e-01 4.007778868988347565e-01 1.044501495128703911e-01 2.524942616500557599e-04 8.995807311417840513e-01
1.738282990408886533e-04 -1.112164321989225328e+02 2.249173619899361709e-01 2.366664283348705877e-02 5.107219640328509724e-01 1.470439822641155525e-01 2.921011547783178841e-01 1.125319251959722155e-01 6.453010460451204418e-04 8.459954208113857899e-01
1.735110876473495284e-04 -1.112157587207273508e+02 1.991534102451187060e-01 5.804581972110228749e-03 5.446846849447701810e-01 1.461458005228357671e-01 4.806168071070752723e-01 1.181298487967540611e-01 8.380071873763979143e-04 9.726445139884168922e-01
1.731021720194521872e-04 -1.112156182139446514e+02 2.382464772501423356e-01 1.866172094762772252e-02 5.207536103805027183e-01 1.405703667728423478e-01 2.166992976494021839e-01 1.094867330341451200e-01 1.311132200398613295e-03 9.263326689559199245e-01
1.729418973980594238e-04 -1.112140445389247247e+02 2.100923265743308843e-01 7.436381429973441988e-03 5.127431164079844228e-01 1.409647274299232478e-01 2.984811304659465425e-01 1.054834746148136659e-01 3.558781409815553790e-04 7.562595399841114396e-01
1.727213904237489151e-04 -1.112128203874859764e+02 1.967947004427724189e-01 3.821886793466359317e-02 5.204105010646389307e-01 1.460438968476092947e-01 3.139621111474069082e-01 1.164410521544364391e-01 1.583433453805034650e-04 7.633895067326137429e-01
1.723051895061827573e-04 -1.112127329617260756e+02 2.506126500013516889e-01 1.210643097518838453e-02 5.052174947778893532e-01 1.447847289426434370e-01 1.983985352849874095e-01 1.023411876245100410e-01 4.189032869422414356e-04 8.171706793353807896e-01
1.721027951568403691e-04 -1.112114082792660383e+02 2.428943373817150642e-01 7.000131822489505905e-03 5.131531723539624057e-01 1.399660005815017150e-01 2.264196696471917070e-01 1.081356292683692683e-01 5.716545225472992667e-04 7.333350033227771236e-01
1.716999818580261278e-04 -1.112112515615782371e+02 2.022836082665941393e-01 4.176522124764377869e-02 4.965114388570463499e-01 1.473453211384942174e-01 5.377984959604601434e-01 1.076463267663267387e-01 6.011328523242512063e-05 9.638971564724807539e-01
1.712944140845529999e-04 -1.112111164279858997e+02 2.506091583938164780e-01 3.886638486671199766e-02 4.937113618868160803e-01 1.390915832127112006e-01 1.684086253020555118e-02 1.019530290943885115e-01 1.850259585544932785e-04 7.333145287834255122e-01
1.710317992483374446e-04 -1.112101507240900560e+02 1.950606030698373572e-01 4.587159308787783218e-02 4.917041789387370243e-01 1.460424969831480291e-01 4.181099914553350061e-01 9.662836605028227166e-02 9.746450579144319342e-05 9.622312141267330698e-01
1.707252421912701748e-04 -1.112094447303700377e+02 2.420501102101133561e-01 1.941187240400506914e-02 5.115620664316781196e-01 1.433725199481382939e-01 9.193168041521621037e-02 1.104155178617522159e-01 3.297297788943152159e-05 5.303753434533751143e-01
1.704891012484805607e-04 -1.112083288514366330e+02 2.078411621054524760e-01 3.005166328234661413e-02 5.183756726254725722e-01 1.488725700767363214e-01 4.148894049571420495e-01 1.173705873363337371e-01 7.841683921686830707e-04 9.889791887652359392e-01
1.700916767459005109e-04 -1.112081626571511208e+02 2.511632319542514979e-01 1.339395298799289993e-02 5.293619173596790795e-01 1.471480530401682862e-01 7.792967544663469137e-02 1.186187064524769075e-01 3.551294265774194596e-05 9.162120268403390888e-01
1.698264639386710463e-04 -1.112072231085028164e+02 2.269934301058533777e-01 5.983542391386270642e-02 5.018474914360707695e-01 1.387430591995329199e-01 9.080659905500445064e-03 1.047201202924220309e-01 1.894417667452729498e-04 9.250153312435304143e-01
1.694272816385847843e-04 -1.112070764059358510e+02 1.884851183284715070e-01 3.458522632862875285e-02 5.121068274759698058e-01 1.420313446984847461e-01 5.372855182056540668e-01 1.134151905123697152e-01 8.336640567617023458e-04 9.821774152318976103e-01
1.692775084123788055e-04 -1.112054607939951012e+02 2.492498601732377195e-01 1.263462247946062385e-02 5.376897934368972676e-01 1.409634306019128258e-01 9.276386855986616664e-02 1.178285566777189791e-01 2.739890529238585282e-04 9.030180829143197307e-01
1.688556985939395955e-04 -1.112054557281128098e+02 2.113745319481287743e-01 7.605188898230404691e-03 5.396411761257561279e-01 1.423646005348548349e-01 3.568519598576110341e-01 1.157476239294390058e-01 9.416994858135942659e-04 8.455649985427342585e-01
1.690676553780642768e-04 -1.112017012613266047e+02 2.177877917078704650e-01 2.309187726468598864e-02 5.300241713902670293e-01 1.426062873279531906e-01 1.731169383231820347e-01 1.146351912652515681e-01 7.184982882650603996e-04 8.264370406990808604e-01
1.686838793817873705e-04 -1.112014737967376590e+02 1.866698037122051790e-01 4.038172413605131683e-02 5.165127728870775314e-01 1.405968760551648267e-01 4.317260210092574990e-01 1.148659417450295372e-01 3.700830724831959866e-04 9.511392328395511520e-01
1.682766210895642728e-04 -1.112013910443969991e+02 1.903943077567035458e-01 2.458869675811696520e-02 5.251027300099735395e-01 1.413590766002007781e-01 3.275844955595416108e-01 1.106126026805286239e-01 2.394235429178228963e-04 9.019293091051679978e-01
1.680622123659303334e-04 -1.112001660012640087e+02 2.000108779207229182e-01 2.817923881646599085e-02 5.075070988248193693e-01 1.487591081533405912e-01 3.733820808509687450e-01 1.101204541952181259e-01 3.786558367168362102e-04 8.763487141991969098e-01
1.677156944668591846e-04 -1.111997299728061108e+02 2.439628103330020448e-01 2.237829135940616609e-02 5.246309449995065766e-01 1.452168875945409887e-01 8.288050461039524197e-02 1.168972332971613404e-01 7.847594871192634363e-04 9.990599990792834451e-01
1.674872454613745242e-04 -1.111985930219541956e+02 2.291632656387261602e-01 1.032656070556831410e-02 5.322088803214727326e-01 1.397516658935439582e-01 3.039140797081442691e-01 1.111585351478382028e-01 1.141079080885858479e-03 9.646849006300283191e-01
1.672242052793833865e-04 -1.111976647652307406e+02 2.339070634231618373e-01 1.011367016380761499e-02 5.098984906109154114e-01 1.430309160348317010e-01 4.760368434036769125e-01 1.047587955989913999e-01 8.037797969059923839e-04 9.499685050134201170e-01
1.671093242873179752e-04 -1.111958519891339847e+02 2.334859971472438289e-01 1.393406086548742463e-02 5.114859448205671955e-01 1.472139730063387608e-01 2.021425594585939955e-01 1.106478081817180298e-01 3.809656360287896898e-05 9.718628191292643104e-01
1.668533365236220755e-04 -1.111948850216784592e+02 2.408408276272572535e-01 2.784979781225568884e-02 5.111003012327489659e-01 1.370059095363193591e-01 1.524888658509560846e-01 1.051932886632725578e-01 1.112219375663100953e-04 7.438885039391267551e-01
1.665343163895260980e-04 -1.111942988311952689e+02 2.112799216703513949e-01 2.796574903485750732e-02 5.120026532592708568e-01 1.394157627962205881e-01 3.873818006480871934e-01 1.080221334502572544e-01 4.118191177635906631e-04 7.723750478092838989e-01
