weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
0.000000000000000000e+00 -9.999999999999999775e+37 2.308922943805812977e+00 1.416597572687187778e+01 4.935243871423369910e+01 3.137236544839867136e+01 6.569698222221289541e+01 4.605778849817949272e+00 1.045839787600505888e+00 5.998168459641044947e+00
0.000000000000000000e+00 -9.999999999999999775e+37 3.662481005171118298e+00 1.285582780998330499e+01 3.055094256595431190e+01 1.160898736691817845e+01 3.073751502822268122e+01 7.309541004222401384e+00 1.956815688307800505e+00 1.818042421475511716e+01
0.000000000000000000e+00 -9.999999999999999775e+37 3.771279279060677503e+00 9.363330617665498679e+00 3.213016896721422455e+01 3.651264195461967432e+01 8.424891334098207452e+00 5.523597663988187634e+00 1.370787006412523823e+00 1.889742673602626866e+01
0.000000000000000000e+00 -9.999999999999999775e+37 1.775312101560496680e+00 1.231090387666208130e+01 6.752252517509444374e+01 3.948208030308843774e+01 9.114245393765730796e+01 3.347844356288608214e+00 1.365548314630979032e+00 6.054803399571972555e+00
0.000000000000000000e+00 -9.999999999999999775e+37 2.906913762491626141e+00 1.975573428848467827e+01 7.072610730533492074e+01 1.473505041137459237e+01 7.109265725996579022e+01 7.448546227083623350e+00 5.871624300151663256e-01 9.386286733617339451e+00
0.000000000000000000e+00 -9.999999999999999775e+37 2.767109465862997109e+00 1.341829976926036494e+01 8.943592757477745181e+01 5.903658619363720383e+00 9.211840416743397952e+01 3.416796095158532331e+00 1.901537547852276022e+00 6.898200712910073307e+00
0.000000000000000000e+00 -9.999999999999999775e+37 3.949814503641298380e+00 1.752237984514232494e+01 2.109696569141355482e+01 2.920539787908943907e+01 3.187501551517766885e+01 6.895863673984750974e+00 1.367933217293229919e+00 3.304664814483722068e+00
0.000000000000000000e+00 -9.999999999999999775e+37 3.013714993382674123e+00 1.416349945919729691e+01 3.178607565670604984e+01 1.526373222043879885e+01 9.689476040080812425e+01 4.134619472489767134e+00 1.065269673831294783e+00 2.190426130709379748e+01
0.000000000000000000e+00 -9.999999999999999775e+37 8.042741450327259844e-01 1.949399152380945566e+01 1.967418997797132363e+01 3.723718601121296246e+01 1.011295095687614953e+01 7.549277614170182282e+00 8.139862827264543466e-01 1.318542280606489392e+01
0.000000000000000000e+00 -9.999999999999999775e+37 3.413340097679670171e-01 1.131437689499008137e+01 2.220488881383197111e+01 3.867662804051553138e+01 2.277738107218723584e+01 4.187667571474283257e+00 1.596047572576071660e+00 1.934661021730026675e+01
0.000000000000000000e+00 -9.999999999999999775e+37 4.233199099900519791e+00 1.727947797371655980e+01 2.016772540696261018e+01 3.192933627134716446e+01 5.329150979709814884e+00 4.742564967676093701e+00 1.376152499254798878e+00 5.458561688409856671e+00
0.000000000000000000e+00 -9.999999999999999775e+37 1.713307079759671003e+00 1.500722654847059090e+01 4.555492715871640996e+01 2.663291577028161328e+00 5.307513098862165180e+01 5.104708558290001363e+00 1.182836673165518215e+00 6.594436029365491336e+00
0.000000000000000000e+00 -9.999999999999999775e+37 1.406009901187535105e+00 1.598429035494316608e+01 5.867941773960165364e+01 3.360317125267603444e+01 5.153701210715958325e+01 7.925167177374522254e+00 1.205209365774070340e+00 6.150844565402105779e+00
0.000000000000000000e+00 -9.999999999999999775e+37 4.410300039212748047e+00 1.541760374756798235e+01 6.963435146936262754e+01 3.386254640268786176e+01 7.162139308690065320e+01 7.837100098969397521e+00 8.717835924380417101e-01 4.771788555213574590e+00
0.000000000000000000e+00 -9.999999999999999775e+37 1.760208668743783678e+00 1.907147119014807402e+01 3.037179070633096245e+01 1.228570493460111912e+01 1.645238166508983824e+01 6.154977087824140547e+00 1.111038736070140587e+00 3.188371038963990767e+00
0.000000000000000000e+00 -9.999999999999999775e+37 3.970586941899606259e+00 1.106825444288405969e+01 1.009016016689230000e+01 1.765783945177187064e+01 4.368448779097332135e+01 3.652051504744817656e+00 9.419883031310978261e-01 1.775634390573059562e+01
0.000000000000000000e+00 -9.999999999999999775e+37 4.368113447051910292e+00 1.701190844750698261e+01 5.707855552120204123e+01 3.001224848856109162e+01 6.284219765109990874e+01 2.425056746943891284e+00 9.721471051826040544e-01 7.217616112037162246e+00
0.000000000000000000e+00 -9.999999999999999775e+37 2.037383605733049663e+00 1.688716492385374579e+01 3.789899006723202035e+01 5.219774072343751570e+00 4.034874279805704589e+01 2.193481730693553899e+00 1.019122883592225248e+00 1.633109368205872158e+01
0.000000000000000000e+00 -9.999999999999999775e+37 4.989651453876715159e+00 8.191176447899461976e+00 1.902672623372284733e+01 9.471375731060030390e+00 3.618963445176050442e+01 7.265744190553579784e+00 7.987566231436920017e-01 2.535497333104346218e+00
0.000000000000000000e+00 -9.999999999999999775e+37 2.551747610479169648e+00 1.108965718171089421e+01 4.214756105305847456e+01 4.349878200851922827e+01 1.306447801686233490e+01 4.217605026589459349e+00 1.623042372966767122e+00 2.145571518408925016e+01
0.000000000000000000e+00 -9.999999999999999775e+37 2.238556126369059651e+00 5.476199451939072205e+00 4.363105842967572556e+01 3.640737905319464573e+01 5.672403173995896708e+01 2.414442774104619271e+00 2.551977224696598268e-01 5.412539028357238990e+00
0.000000000000000000e+00 -9.999999999999999775e+37 3.082220620376735276e+00 2.022742902739880932e+01 9.444306462186385431e+01 4.339765656054272114e+01 9.529022111754915159e+01 6.407493375515207035e+00 1.318267541157364331e+00 2.392398617659092341e+00
0.000000000000000000e+00 -9.999999999999999775e+37 2.136281593071229779e+00 7.472071141297174535e+00 4.899157394056187798e+01 1.591077681335940675e+01 6.696682570014274916e+01 2.503088113193866704e+00 1.483328894441647838e+00 1.155504670958192115e+01
0.000000000000000000e+00 -9.999999999999999775e+37 9.660624289557644406e-01 1.045298658219610033e+01 1.599654196908393367e+01 2.754993693198409943e+01 4.538862164018524226e+01 4.507874717695925071e+00 7.335135769292999708e-01 1.977852086571827783e+01
0.000000000000000000e+00 -9.999999999999999775e+37 3.920191036737690649e+00 1.240304684801736634e+01 6.170202760906062878e+01 2.693619132614529832e+01 6.295715999690284548e+01 7.285880355477745596e+00 1.620776434315649883e+00 2.341411441269228888e+01
0.000000000000000000e+00 -9.999999999999999775e+37 4.926680287321272722e+00 1.477421206080118132e+01 1.135287956911222906e+01 3.251539553109564906e+01 9.408001783926529527e+01 4.445248774247788859e+00 9.781500809851029210e-01 7.659997098114295078e+00
0.000000000000000000e+00 -9.999999999999999775e+37 3.667603812552187481e+00 1.328522988085394729e+01 3.764337154649652462e+01 4.039620184891983001e+01 8.326215646317267272e+01 5.125605129004462412e+00 1.388711663534213159e+00 1.750903689275151720e+01
0.000000000000000000e+00 -9.999999999999999775e+37 2.317324135665586926e+00 1.873295264460691101e+01 3.979543803134929192e+01 4.481784406609421012e+01 1.277868149887475369e+01 5.507039273800574009e+00 1.881189061768700599e+00 1.667323618611359848e+01
0.000000000000000000e+00 -9.999999999999999775e+37 1.256684627569163437e+00 5.590608297821464845e+00 3.785611535574751230e+01 4.131326680090226233e+01 3.204489693325973576e+01 4.183279752925041173e+00 4.614213361645276290e-01 2.201247325096401042e+01
0.000000000000000000e+00 -9.999999999999999775e+37 9.978855010463431041e-01 6.704600719310803925e+00 7.066407011857576492e+01 1.276270397459801131e+01 9.214479536328900622e+01 2.002142563338906278e+00 2.133439628802596133e-01 1.398026308730509371e+01
0.000000000000000000e+00 -9.999999999999999775e+37 3.636886110506627912e+00 1.146194088206986450e+01 2.392362514222983805e+01 3.384276096823136726e+01 4.937808900497332587e+01 3.371467998292943857e+00 1.080331575788372689e+00 1.205406174376834016e+01
0.000000000000000000e+00 -9.999999999999999775e+37 2.120232981743309431e+00 7.909901938196085780e+00 1.397605774391975331e+01 2.764865492506634226e+01 7.558131909472399457e+01 7.246740210164514195e+00 8.474174220245618283e-01 1.665710166646147883e+01
0.000000000000000000e+00 -9.999999999999999775e+37 1.887392859040975868e+00 8.257572083528042839e+00 3.320114774589539763e+01 3.967143924091016061e+01 1.416141010381483412e+01 3.025923252958474308e+00 1.720145015700802027e+00 2.059028726766475259e+01
0.000000000000000000e+00 -9.999999999999999775e+37 9.090004283860387835e-01 7.990272438218884332e+00 1.219248552871732372e+01 1.369863681118261489e+01 1.576570384229563526e+00 7.018034293772147159e+00 9.245412111676565292e-01 1.693879204436797181e+01
0.000000000000000000e+00 -9.999999999999999775e+37 4.880827082363206060e+00 1.326893090449792112e+01 2.500699784851181562e+01 5.997585932955919574e+00 9.727442673819803076e+01 4.252980016532918128e+00 6.145859346322496419e-01 2.339338718647349324e+00
0.000000000000000000e+00 -9.999999999999999775e+37 2.244325312530680350e+00 5.900664586614425389e+00 5.654047969726484979e+01 4.054774882927048196e+01 8.982607568394062980e+01 3.075056279948196192e+00 8.669057755968812007e-01 1.803336100828652278e+01
0.000000000000000000e+00 -9.999999999999999775e+37 4.794060689152367161e+00 1.644738757487376546e+01 7.050276165511911586e+01 4.021148246355390654e+01 7.140244814824319519e+01 7.839772235167435710e+00 1.943145470690242460e+00 9.561752408957806537e+00
0.000000000000000000e+00 -9.999999999999999775e+37 2.368065811889894068e+00 6.343429949185475536e+00 6.954309134521554370e+01 2.951338304099513365e+01 7.841144606621629976e+01 3.534630896110532383e+00 3.536781476034782656e-01 2.383293790029801329e+01
0.000000000000000000e+00 -9.999999999999999775e+37 3.619356512657470049e+00 1.042303725283635352e+01 9.496327530882857104e+01 2.933164355369448018e+01 8.857361301587938840e+01 7.650063848754157902e+00 2.828134840964655061e-01 4.987430274766218474e+00
0.000000000000000000e+00 -9.999999999999999775e+37 2.032542242293679635e+00 7.186780170301785731e+00 3.421688263910931482e+01 2.627537410514293370e+01 3.602878985837658377e+01 6.733518426182489414e+00 1.564839820365877321e+00 1.002450958723505536e+01
0.000000000000000000e+00 -9.999999999999999775e+37 2.353030438974387462e+00 1.744283484836723019e+01 2.558862017082239859e+01 4.575279048277059246e+01 5.269016698279898492e+01 4.042051758008453177e+00 8.747686615375036556e-01 2.353808459312595147e+01
0.000000000000000000e+00 -9.999999999999999775e+37 3.068229802587431054e-01 7.313698947754510016e+00 2.150789598606080233e+01 2.617097956141602566e+01 1.166471272127493819e+01 7.156679157806906666e+00 3.540219021714887671e-01 2.325417207385144636e+01
0.000000000000000000e+00 -9.999999999999999775e+37 2.699151792009391482e+00 2.047631389295901272e+01 1.223466577527777588e+01 8.774367155642185168e+00 4.653232127346455371e+01 4.197051778056279048e+00 4.540642183510731900e-01 2.301087643677330163e+01
0.000000000000000000e+00 -9.999999999999999775e+37 2.621232979080748926e+00 1.193478756418579501e+01 1.870163946685480738e+01 1.704373775694334370e+01 9.864694245429042496e+01 4.233301553757708113e+00 1.035606814579892676e+00 7.775164636638777438e+00
0.000000000000000000e+00 -9.999999999999999775e+37 1.421029544112428322e+00 1.952876302871552383e+01 1.182728157645306233e+01 1.185084719701124278e+01 4.936191548271137464e+01 4.032740632289804061e+00 6.409839051518213537e-01 1.951619471789334881e+01
0.000000000000000000e+00 -9.999999999999999775e+37 4.561779962033113200e+00 2.038575919695455951e+01 4.490399561190936595e+01 3.988374318320390444e+01 8.314157020586402780e+01 5.913620771052517711e+00 9.062727018044305360e-01 1.373563884462137352e+01
0.000000000000000000e+00 -9.999999999999999775e+37 3.840118607547398533e+00 9.926727718433308922e+00 1.993196931295242535e+01 2.250742071367716690e+01 1.290788315803820296e+01 4.456478245920697745e+00 1.497280342093503247e+00 7.980814495511829421e+00
0.000000000000000000e+00 -2.730744597198449264e+04 1.805123486782513220e+00 1.897173660995228417e+01 8.268394312414245917e+01 3.025752254618116410e+01 7.368602762298523601e+01 2.413520492416056484e+00 1.929399050715590702e+00 2.851897181742759191e+00
0.000000000000000000e+00 -2.670894629915908808e+04 4.116564162013753858e+00 2.050010213189810671e+01 6.906608018706384655e+01 4.472866314362633489e+01 3.819924758878538285e+01 2.500892592322199626e+00 1.576063157368656098e+00 1.333011499557776602e+01
0.000000000000000000e+00 -2.537534287891770873e+04 3.603670640865835217e+00 1.668389833149677060e+01 9.176064662929888982e+01 3.464414588045023180e+01 2.878192458264564735e+01 2.260856370730055964e+00 9.565550163319596066e-01 2.034534659047527327e+01
0.000000000000000000e+00 -2.528462473790362492e+04 4.388416845435772373e+00 1.212147999110980834e+01 9.905127361655655704e+01 4.860678871359782960e+01 8.497565103931185604e+01 2.784721738077388764e+00 5.193863006747478916e-01 1.533167267875210449e+01
0.000000000000000000e+00 -2.322509485717986536e+04 4.469513441018706956e+00 1.573642681483519290e+01 5.736893351841692379e+01 3.499866180997236853e+01 5.535667561480467214e+01 2.591910924585721254e+00 8.561355535653640825e-01 4.100857357852978780e+00
0.000000000000000000e+00 -2.310880123299311526e+04 4.893098543057711858e+00 9.929515996130906075e+00 9.103899146862457314e+01 3.936063558709029309e+01 6.797747339460809712e+01 2.031083783515899910e+00 7.449736867835163867e-01 2.279031393621089663e+01
0.000000000000000000e+00 -2.169975284762408774e+04 1.967338666360116894e+00 2.006045048630315364e+01 9.717013568782536481e+01 4.933282788480074288e+01 8.895746205574224064e+01 3.662945181971537068e+00 4.452745514404508054e-01 1.934253016068940312e+01
0.000000000000000000e+00 -2.163971145796239216e+04 1.899610056396019209e+00 1.926138050428388127e+01 8.453993949019657350e+01 3.302689486945670438e+01 6.442625404585992044e+01 2.650126716994598119e+00 1.224169106409963348e+00 5.076332717179141696e+00
0.000000000000000000e+00 -2.068375664792578391e+04 3.742796795409693011e+00 1.463694189569451787e+01 9.450056618370761896e+01 4.275582834027098045e+01 5.103123604259651103e+01 2.854068904240009807e+00 1.334203657432666557e+00 2.185313621924239769e+01
0.000000000000000000e+00 -2.048396784761175877e+04 3.434459157736321266e+00 1.994142704797501864e+01 8.710598739620884601e+01 2.932332530267635207e+01 7.636112180865633547e+01 4.240898393668542710e+00 1.668861369591143173e+00 5.049277054837935097e+00
0.000000000000000000e+00 -2.021363876513820287e+04 4.101810403671668048e+00 1.976868651367933438e+01 8.881897391228690708e+01 3.815109935408742814e+01 4.582938778726482809e+01 4.724967431676534879e+00 8.954248393581825116e-01 1.476487795774060530e+01
0.000000000000000000e+00 -1.982782259551335301e+04 4.870889620735074033e+00 1.864544190884935659e+01 6.542350471142719925e+01 3.861955177394606409e+01 1.121303339532701671e+00 3.050676750387745439e+00 1.751325902307218740e+00 1.281064034857996603e+01
0.000000000000000000e+00 -1.888457463656783511e+04 3.062299143598579132e+00 1.313089112475960185e+01 5.615951428387524658e+01 3.973478906698384350e+01 3.915763684637826714e+01 2.388762751280469665e+00 1.176170602303539203e+00 2.825598552848540557e+00
0.000000000000000000e+00 -1.821519893005599442e+04 4.178958961776556791e+00 1.000365138444542623e+01 9.310368415057111235e+01 2.923806585058444085e+01 5.328176708005656081e+01 2.093804189447959985e+00 1.523342780756794079e+00 7.552769053798714438e+00
0.000000000000000000e+00 -1.819205472015170380e+04 1.806264898145128139e+00 9.369828807004479287e+00 9.991979233650783954e+01 4.441862663392024047e+01 7.133391120022554333e+01 2.373725611214707598e+00 1.228154262138073660e+00 1.172174087192220604e+01
0.000000000000000000e+00 -1.813064122678737112e+04 2.107151308061407047e+00 2.023204812205424830e+01 8.985358631992434653e+01 3.856098097766409438e+01 7.347833117916333379e+01 3.427963190302687035e+00 2.754583488313075978e-01 2.298037820634823802e+01
0.000000000000000000e+00 -1.806072821669807672e+04 4.298299830660155862e+00 6.446340300951003854e+00 8.908363804242388539e+01 3.359687330667388494e+01 2.991840839891074566e+01 2.087442712940132949e+00 2.317681227063397853e-01 3.990733503734859688e+00
0.000000000000000000e+00 -1.781105079155035492e+04 3.354901580811582740e+00 1.860153738175651483e+01 5.325166903929727624e+01 4.040065551809787792e+01 4.341810951142934982e+01 2.933537217503785044e+00 5.411440837636620760e-01 2.252908477927755371e+01
